16.647790669654473,-2.470405098552865
18.221576449715403,-6.513440042677333
16.765442926480034,-1.8658945597781242
10.500875111603222,-5.627592170167492
16.99622248445908,-0.8769148010409789
13.536524052170108,-5.333382290267037
16.819183943753284,-1.5108821940966723
0.6120406166994776,-5.690463507751034
10.210923052609274,-5.942826591017637
-15.36929285493837,-6.779912586958589
10.882780570875216,-7.095857813198354
15.754884545877218,0.612788412525604
10.2067520888196,-7.152908553305326
7.818738952399078,-5.876896072949081
17.096647487272563,-3.1826367610880806
15.64666571299591,1.2556647785923167
9.950666352048032,-5.570005851989742
10.89476238000174,-5.1567420584991925
10.54118653576251,-6.077963827827462
15.935352768656715,1.1313740736043099
16.311234615987164,1.4805155933477234
4.277483662954625,-5.913889239619389
18.153014692131727,-6.263140954703854
16.827736478665575,-3.153022037926262
10.436680966126776,-5.069588092384228
10.899240134886696,-6.41299337464358
16.947656594757934,-2.3293010279862543
10.196334635292537,-5.0608425769899785
13.592502451983826,-9.850930068380148
17.29913626627429,-1.7315988686974246
10.120997664984856,-6.940807701428977
10.256457884145718,-5.459910069624044
17.02485274939554,-2.3481091356919808
17.0228789955854,-2.56303963582547
3.623765587692148,-5.955767227650955
16.318050972169985,0.2483172249293375
10.074777908441696,-7.106757104765699
-9.59907436667499,-6.366105775652911
17.461344601092122,-4.9442668626063995
9.817949000335194,-5.433379939114396
17.57529245251051,-4.2653100432989115
3.2864877478631427,-6.230096354260692
7.0602979518295435,-5.451045936635045
18.404389512213985,-4.322688156227086
10.780837099562183,-5.8181566202932995
10.123819250061,-5.85896508221934
5.196357762275154,-6.047867872095729
-12.407497548016174,-6.850930068380148
17.954763180686598,-4.837128760652365
10.367450988836813,-7.0062693959528755
10.957137432957852,-6.221570604900001
16.617608381332293,-1.3291637405415195
-0.27832381192879163,-5.7840588532193316
8.716917285529677,-5.2548586398362
16.88515312064535,-3.4798765225956068
16.820209765806663,-2.2656822824160203
6.8786126994684516,-5.358349877933994
-2.5968713550872717,-5.623611290704526
12.291490716991419,-5.289527501934153
15.50598569178601,3.0664391782868163
10.673141541288764,-6.5205555670100495
-5.35844285313191,-6.225606707562822
17.170961134457144,-3.395913925973563
9.973267873529476,-6.975640004829058
10.81775002673333,-5.262640221955633
3.6837696407596408,-5.924824646659003
-6.105493457650907,-6.234740021802157
17.390219973188085,-3.9080810213724666
16.215148723902487,-1.5738305881039476
0.7619789077859567,-5.913085789537419
17.111800291314374,-3.886213022873517
17.759476526941153,-4.646663006843948
11.848525087356904,-5.454326201344582
16.36361784528077,-1.5401911361547374
17.90635220566936,-4.053839232262403
9.99959435133626,-5.9569210982167435
17.08608378792451,-2.818226909856025
17.448662339950033,-4.047620148543578
18.63641981259311,-8.079038694429158
15.684847112620384,1.276127965229152
17.59961055477883,-2.802404156528351
18.261356055202093,-5.39926458439043
16.802426681233428,-1.4645613461318774
5.166654858914491,-5.4575330238829425
1.592502451983826,1.1490699316198523
17.383682362435756,-4.24344077050983
17.937160026601575,-4.298701080916742
-2.7231675429372455,-5.920584583535566
17.719340612940904,-5.075788192086755
17.20716837683356,-3.129321540794762
15.813648399040806,1.347271334699748
10.674780477654808,-6.632435554407006
-0.7577304534514706,-5.949033203480679
2.1581399393926093,-6.087932853897235
16.810692143640814,-2.1906436279633232
-4.6202375855623155,-6.116476518324583
6.643759450379336,-5.629376658721739
16.792121181644386,-1.6284882003530115
9.498532455373478,-6.678817841968192
16.708309980729364,-1.3644746823501692
15.900083486930304,-5.225555176113716
18.05579706778807,-5.726402202134247
-11.407497548016174,-6.850930068380148
17.842793724166327,-4.64123468950713
19.62993162505446,-9.850930068380148
16.798168271734372,-1.6783756298224661
0.684000632816347,-5.731456003452675
17.242278500466035,-2.471341622074096
-17.407497548016174,-6.850930068380148
-5.067818800739737,-6.2724203836332935
17.983361145400718,-5.534782779359339
17.03181186175472,-2.8686420369354906
18.04439778631808,-5.4135584692003516
0.14287246687361632,-6.172531389823265
4.580963996030519,-5.654085087710635
16.579825280081714,-1.6345710836879468
16.710070166236445,-0.35885167543717866
9.89778357098384,-5.38229375073047
9.412353038715473,-7.100770894715737
9.85653879631189,-6.177689354948541
16.406490546591666,-1.209060413337865
16.58082643548756,-0.04991599393580248
6.872494349450538,-5.188985004371129
17.186589070795744,-3.7442584681250004
-2.407497548016174,0.14906993161985227
17.2327838916541,-3.53799472181602
6.733924785838552,-5.773835781876473
10.522147681390257,-6.049734709604311
10.07614913882076,-6.966828038213908
17.350814950291838,-1.6022864603731954
10.070759498027977,-6.417123510339744
3.743823050338853,-6.084770990103532
19.266264876908362,-9.146717830553275
9.641189659892497,-5.4544063784548396
-8.190697174802926,-6.264635083001879
13.592502451983826,3.1490699316198523
19.1445952251931,-4.974408498829819
2.842965291708827,-5.552452742361386
9.7722840600472,-5.327819379153857
-1.777860822300756,-6.034492911468462
17.128632936368554,-2.6725622714572563
17.317792942766314,-3.822386091907094
10.197121910185587,-6.339941299947581
-7.745463989033492,-6.65169269245559
-14.407497548016174,-9.850930068380148
9.124191783927575,-5.220584360031499
17.824993800415232,-5.280345663846123
0.29602957808978836,-5.415275748977294
0.9213409132109884,-6.220953568002401
17.568896138413844,-6.1966081832925735
16.772512725377368,-1.0612085014437542
16.596984674881522,-1.5762564334209541
17.728790887739247,-3.2649368473873857
8.993011892056167,-5.550207306510678
16.312340080264665,0.33467748291392674
17.958713795160303,-5.582651185270825
-2.496087221459602,-6.327440853728509
15.685825537132395,1.9140018549078714
17.59355761365521,-3.9269741613327653
-2.462550179717301,-6.063922571957769
17.181428568427048,-1.7974261839532275
16.64280019581592,-2.0500318555453076
5.882524533388413,-5.5432417607065245
17.636303920666343,-3.2769964561497966
18.592502451983826,-7.850930068380148
17.584829880072192,-5.047755315945405
17.939711016602786,-2.837460837376075
16.983864076197893,-1.8959273197976136
17.495134758717935,-2.938035247784818
10.17889716257104,-6.269950504148496
16.3164455889759,-0.7344403166664251
17.977098634981466,-5.047407879497162
17.478365766542332,-5.5017182614428535
7.170705960521894,-5.433705175912886
16.51020318930065,-1.726514387594062
17.268009558419937,-1.6830407165592458
3.525759195575954,-5.548902374860759
10.754221779583421,-5.978076618578645
17.794420128260715,-4.887408026733113
16.16327445619494,-0.9246887692451071
10.39607839983513,-7.347260487239016
11.618885685473183,-5.218722564711891
16.346158649106474,-1.6116452555882468
17.55547814655818,-3.244780068680851
10.50492626457464,-6.161069965801323
7.953927838380076,-5.767737762556873
-7.727865111639479,-6.383680137353901
16.62152414198588,-1.5685985864860585
9.801005375797992,-6.726862855118517
9.929345572753638,-5.765637857211022
15.870806582974959,2.7371174121529878
10.363430318863424,-6.153523630807138
11.200615004886512,-5.58258294093275
17.64840824248084,-4.1802043910889015
17.924335099909204,-4.050646771738473
7.2446102355171655,-5.200677295524343
5.17507796753422,-6.051639724073514
15.61094872090421,1.5105946373698655
16.745311537540314,-1.0959913084972868
10.366653566062922,-7.501763652500437
17.516996638939183,-3.6285203120075264
3.592502451983826,-0.8509300683801477
17.594325692284794,-3.492961531841944
16.627410105463124,-1.7718514888305639
-8.401535213197652,-6.301926659841933
16.453374092269247,-1.7384731488839293
5.286219207104536,-5.6636906592531355
-4.101485001339123,-6.66898441520918
16.630578681124152,-1.6627960067633105
10.261921568618703,-6.702801521066542
-5.062425796214127,-6.175531709812091
3.746132901611543,-5.869876900376939
-4.407497548016174,-0.8509300683801477
18.997174109885123,-5.240338810231215
13.534925949267713,-4.756432800315615
17.597925737817825,-4.775845851381643
10.078156654136006,-6.769893220466283
16.613750843116087,-0.3796539073165106
16.84349850742133,-0.7373908425438249
-16.407497548016174,2.1490699316198523
10.518433459043164,-6.119457916437891
-1.994196698359513,-6.45476444301586
16.192210142039123,-0.8300066567367439
22.592502451983826,3.1490699316198523
12.895167353306979,-5.58507778762874
-5.0321458955884975,-5.986040424400184
10.63605522737441,-5.826722300359999
10.08630236025357,-6.352141800578146
-1.7719659957113993,-5.999864897697855
12.325346271747714,-5.239199323057823
-16.132831781455025,-6.958664241534027
16.747482365507892,-1.570513390950589
17.42783259808394,-4.513516455803469
17.191208634097507,-3.4438395277825
10.51485261781454,-6.921710735789158
10.119441922718599,-6.99004279945731
11.044912619824448,-5.199486688703862
16.48461447414672,0.9632059453817692
12.508288913800051,-5.076692575006586
15.545900111243107,0.945576902700084
-1.3260136632324109,-5.757344798329963
16.873736540368366,-1.815808490861465
17.029985905112223,-3.4847299434322276
17.658562830690713,-4.520869274409805
17.85476621176861,-5.184921566223261
16.314423618809492,-0.4965790700709789
12.304236290851481,-4.864548346544558
16.252967206905577,-0.7553853676339863
16.630034540796103,-3.202085898251461
9.11673569236901,-5.3693697641221805
16.046358123554008,-1.4600406543765128
10.346554133952258,-5.264947306378744
16.980529008381,-1.4500984491335913
10.644591000753238,-7.104369855619307
10.13569217763808,-5.9564650901460245
16.015728209145077,-1.085323077977046
10.146076274602718,-6.478302969817539
10.9840568524564,-7.237235917667634
9.917245414551543,-4.773231016138496
7.991485781508216,-5.3137833571554065
-9.01438214537959,-6.507994535761341
2.1981845674737053,-5.823462948442735
1.3321184066364302,-6.028853414436914
10.871269785498834,-5.61153667329093
6.947549799386832,-5.613848983786557
17.789391954786765,-3.374857924807863
18.90763415206499,-6.820761677474408
17.279445586175708,-3.2827752993396295
-6.488390223430223,-6.331986334509339
10.278950898128533,-5.855052720847756
18.010055006250735,-6.574693135685356
16.715803988588178,-0.6204972785965437
16.011227835088796,-1.1369573746455155
15.360772083658183,2.180802651383405
14.592502451983826,0.14906993161985227
17.181547945149873,-3.7748712221687937
7.592502451983826,-2.8509300683801477
17.77956499599199,-5.047807550696298
-13.407497548016174,1.1490699316198523
-8.969618818598898,-6.229291421839808
1.3087312871375696,-5.578782471368177
10.032937619843013,-6.510726137682872
8.294984771560863,-5.605917777327035
15.70477055966692,-0.5839168783565163
15.49807686985424,2.1346437196708745
18.00931008955584,-4.988833812980089
-3.0799357690990803,-6.14392389395297
10.28599095837776,-5.999273918712331
17.345551964008315,-2.733702609127945
16.657332254634337,-1.6745858798461817
11.083372756308382,-5.531557032940327
-11.407497548016174,-4.850930068380148
17.208990680955814,-3.2165816311536104
10.871178676879016,-7.407765820571836
17.392356794770464,-3.7429806741834137
17.133236046372218,-2.871803366379506
10.173993575613594,-5.811676606157546
-11.166395636484108,-6.7990924883667
9.13800671449324,-5.415014070607164
13.32671254510423,-5.404696439267774
15.626388331017006,1.5781238213303377
10.544835368295365,-7.15155012210865
1.4907329676466268,-5.9761240282092425
17.071404327842306,-2.5993723606642685
-13.672536948938545,-6.909549171839484
18.592502451983826,-3.8509300683801477
17.78524675761781,-4.725203201657774
2.56498396315266,-5.607440363516577
10.349199686926235,-5.5952967605338735
18.14235387163096,-5.567689219142509
10.831996872414459,-6.360064136953343
17.41641110365693,-3.018742615776334
16.091029450740685,1.1749187745605263
16.76581331475911,-2.2711547144102573
17.91991812589532,-5.558220695416608
10.913601658251027,-5.897510080652819
16.901522536432598,0.15774961331970205
17.508459477103973,-4.925054600295253
17.3214887955602,-1.9287633720993198
9.821463340690158,-5.657911685410788
5.60580282379071,-5.603964702959842
2.512097643850603,-5.782453911265197
10.353404353956071,-5.314590479894348
16.01634598461359,3.000826499270329
5.804946852062638,-5.658768214596753
10.576995290213183,-6.548067987279834
17.660924851033805,-3.528152720035037
9.768888389609927,-7.0629110474425945
17.106569228912097,-2.8125614783501898
0.8518996949549833,-5.28833903571867
17.43185411434434,-4.7549420519462196
17.356924102907268,-2.045181491935683
16.592502451983826,3.1490699316198523
17.603682732350357,-3.9613336042293152
16.270503268471717,-0.7578924256547315
16.688578460296725,-2.02263912231483
17.86749428817862,-4.592628680673778
15.536368618493743,1.5051726006197912
17.377388600416733,-2.99916188528933
16.618312570474732,-0.953508882314605
8.592502451983826,-4.850930068380148
16.26443130795459,-0.06592703274351663
2.2788824864746386,-5.638606794193582
16.965178602753088,-2.133144182658305
-6.287892920678935,-6.091459969189538
6.307172598721399,-5.172409170034241
-6.401663797934727,-6.44430886076166
-0.407497548016174,-3.8509300683801477
2.145959744841875,-5.941535560986811
9.97943997021991,-5.556235333232708
17.987878479833288,-4.5240361862174066
0.8977759748881793,-5.942428970330971
10.006012316361135,-6.394888194630296
17.391958273410125,-3.2864145914794642
10.035013400714826,-6.853550226931023
17.09544599897467,-1.9980186694957593
6.578617190456987,-5.370996638478686
18.771438873081507,-6.757881243301911
17.642440101673458,-3.9224268675135496
-3.407497548016174,-5.850930068380148
16.592502451983826,1.1490699316198523
10.439423054736933,-6.216917710133237
10.05044264247503,-6.704704701220082
6.0771859680212845,-5.499997548250165
9.6761602604582,-5.824956081386213
10.161439825214783,-6.441490509970854
-0.16928274773572527,-6.042177376683369
16.18942599242893,0.8034436538456262
16.683373233712416,-1.1004070004266016
17.40660602931953,-4.183192611859932
3.247705263311353,-5.945887283943856
17.978158524655694,-4.8376085078546165
17.650816769799384,-3.7837172078214336
17.54252291389773,-4.264638678962453
5.0185376898055605,-5.674369830276404
13.759955347156506,-5.048476586411049
-19.407497548016174,-7.1032085800961084
10.507302408881555,-5.44212781906657
18.393755927960008,-5.67101297955723
10.559186565061477,-6.446364676918789
1.062074249703862,-5.833396294707316
10.254929594770749,-6.6363930194586
17.19996525957381,-4.831415747780122
10.757138170637047,-6.316657611987034
2.0138608238811377,-5.918158394240939
1.1949402294910767,-5.757924936921747
16.836230710391916,-2.4031797157174486
17.454874470175838,-3.979701711360814
-3.9700176227696433,-6.402000900872645
-15.407497548016174,-7.850930068380148
17.867691449172113,-5.429708609208898
17.279763163922972,-4.029836395230617
18.37582762478036,-5.32778408554727
10.562580705501016,-6.961136142666669
9.755220489953134,-6.596622836229415
10.009354254839167,-6.419493734032879
16.59386692902853,-2.118986395634985
-1.2617437246689631,-5.566794276286825
10.05759695934306,-6.4028873918635725
-3.4110342437936607,-6.171088185080941
-2.164222631625557,-5.9914510258125935
10.3685105705024,-6.3928083157185
10.62691354180055,-7.5304370217962635
5.545320279155472,-5.3630763284840635
9.515528243807875,-6.753318983276764
17.92981990871859,-6.538096722943216
8.796511471627554,-5.605106032798786
5.9135620783719105,-5.510902218010422
17.492581002423048,-3.3270284419620344
4.448451548369691,-5.886499233355515
16.537212530467063,-0.9164636514847275
-11.407497548016174,-9.850930068380148
17.704752925196487,-4.033357567832194
15.615167959756654,0.30017316145714634
11.003810265097782,-7.95825167915511
17.927221223642814,-4.435116508260228
1.5202822894998345,-5.504025879089548
6.335635320453454,-6.251618170530048
16.742393762006884,-0.9694709558351264
20.592502451983826,-6.850930068380148
8.979717519985938,-5.407917089428942
17.17987958174171,-3.068827148294174
10.60660698085311,-5.337921955023947
18.03097589251666,-4.9966475566815545
5.957072499825612,-5.698682242522655
10.093450233057574,-6.648075840760265
1.99205816295322,-6.065917462090223
9.884583500424638,-4.920910878005916
16.182707015123782,0.00433757918466382
9.757943693972827,-6.98985138652816
17.126181671188313,-3.2916915760919694
9.943454311444155,-6.8568140511984215
10.198879787355317,-6.41237737005972
17.11910633719905,-4.104784625965131
-9.495161090877732,-6.024562236992072
9.347937166837678,-6.248921219456476
8.821088434020766,-5.507447598238493
16.495090847304645,-1.0270800888915093
-1.4118723301330363,-6.3077716653680405
11.222399002302618,-7.857016381897139
17.648573830875318,-4.122862029400727
10.360167985972877,-4.9713387644005085
17.005590112745562,-2.0130128753424286
10.249999402117426,-6.720798171966729
18.63252714078262,-7.557182435491107
18.196222880073424,-6.188914765069846
-2.02050051096556,-6.210773737323211
10.2777120013239,-6.518534003139173
10.202563489103412,-6.375909805950267
16.899707182646402,-1.7240233077273721
17.792828494277522,-4.9685390274565435
15.136427855811725,2.617768525455495
-11.407497548016174,-4.850930068380148
-0.407497548016174,-5.850930068380148
-0.9171397654860787,-6.062640550563433
-3.0079189361034464,-6.034510272768796
17.330478439349488,-2.2391882898201585
15.440498531307515,1.0367460386639813
15.587396067206761,0.8566550461458187
18.65117574958214,-7.315526634511168
2.70456618973214,-5.687142746119852
10.117027257984265,-7.039155792589724
16.02253358041409,1.3537158269887937
6.420486462644745,-5.543587551502442
4.054173623771922,-5.928474616509697
10.389781798210475,-6.073983419539138
9.948216032024979,-6.927230729137195
1.863222684921248,-5.740074762480641
1.9177105256294624,-5.577757536152428
-4.741633422435623,-6.077806413761282
16.81320466797016,-2.8860148634998373
6.59689249552981,-5.412437188471232
11.105603353501188,-5.613944771253667
10.169353394347446,-6.471971053640543
17.170988843182815,-2.009169587988297
3.473515456024545,-5.395866731840618
10.480470624960237,-5.7987795110746125
15.893531560727492,-5.275205968297479
17.140964414950627,-3.3403618040990772
3.4203916249176283,-5.738667311060486
10.458932778743517,-5.89657129971439
10.136830907695932,-6.109114021096947
16.699572222405767,-1.3251819713648274
17.036925595512077,-1.4094633260679321
10.244966365733205,-6.932258035676586
10.617098087152893,-5.624804499406878
0.2572456414674824,-5.581884631914197
4.592502451983826,-7.850930068380148
19.592502451983826,2.1490699316198523
10.061844643507275,-7.3689211398999
16.874394144351324,-1.378153674895764
16.92241951387897,-1.8069980887712316
15.818328005037355,1.7923711214880962
16.892817341265747,-1.9011691593520659
5.592502451983826,3.1490699316198523
9.687571446102261,-5.030472464577797
-1.480155111240121,-5.825318845551879
7.464441749074368,-5.421021396174978
17.041385403996763,-2.6258026633284492
10.35809525331892,-6.187436807383986
16.24308842773425,-0.12184801182642735
17.17838995381916,-2.4065732761151395
17.02677037187209,-2.05795827257643
18.600566390623186,-8.622548126176227
17.83338475714978,-4.1326999498423165
10.440661988056785,-6.795974573381221
-3.299086577929798,-6.24805167968504
10.592502451983826,1.1490699316198523
10.622131836994603,-6.325576456571541
10.758727349445216,-5.994105410692495
10.70356964489695,-6.197833884098862
-5.929146467613533,-6.2501337666186005
10.14410548368212,-5.303037568672269
17.61399438545441,-4.9236037324067485
17.317985053821975,-4.237051436066392
-10.420745210132903,-6.32655376508314
2.147960464189039,-5.685143949216641
9.926445107876495,-5.466313046495654
-16.407497548016174,3.1490699316198523
17.80631874217461,-4.232728106870195
16.844653434937744,-2.7581379807437285
-4.138078354909013,-6.050366621121016
11.304382906488458,-7.0541595867671605
12.564594256669892,-5.018853205254047
17.595459572126053,-3.002775272913932
15.936040244403832,0.4013170796400942
16.645485609491384,-0.6457138876080739
13.481984812637178,-5.648995581351289
10.759990519865207,-7.533320478294022
10.488708624426787,-6.166825624303792
-5.22878409597646,-6.69846970508082
5.300464601445745,-5.795588218524334
17.996449632192423,-5.109569015205226
17.487051317744587,-2.29997368836765
9.444189394238405,-6.077091973427518
10.060924727647201,-5.266201007421229
16.89565223364907,-2.04356025772436
9.984372348933324,-6.785392392655358
10.455564651232413,-5.864283552413255
-2.591761518261473,-6.28261432873872
16.57401388104726,-2.33439461660686
-4.7599291411153,-6.391396392316547
10.172418704513305,-5.239990152301603
-15.407497548016174,-1.8509300683801477
7.7991599657082755,-5.183154519923957
9.597310551586109,-4.04894218377802
9.826960322501186,-5.348751681569273
16.486837548991115,-0.925228247330304
10.309777920080197,-5.411782300838292
18.284351455334875,-5.117238340282507
10.288049063833366,-7.573096877118987
5.365113126165428,-5.943176744245326
9.012849968739072,-5.224015378535442
10.173101189724093,-5.676992750092545
17.56220246956032,-4.592765773285809
0.4954855040999515,-6.208012729151926
17.70861153837794,-2.9648087540372603
15.592502451983826,-1.8509300683801477
17.428482492696876,-3.6848866422289728
10.670773083455042,-5.898694951009625
17.431005117093935,-3.0389997118766887
17.323032117435776,-3.413850380693693
10.680479219273604,-5.214335112194459
17.147325714329384,-2.4398212829185955
16.713338500690664,-0.788039141501955
-0.442288042306211,-5.87422219909872
18.352973337051882,-6.075145480350584
9.955679270305135,-5.926816157186422
10.856250010772762,-7.26216243940694
-0.5367837278845085,-6.298612287498461
-6.458801899863273,-6.224004136877425
9.916538293624464,-6.564040715969242
17.507872081408635,-3.234198676119372
18.274937167032032,-5.562359606265972
-1.886924388263444,-6.203951534796237
0.7288177142247019,-5.989629292066077
9.21004447353652,-5.477971810089298
12.62676941744849,-5.5461677168676
16.413070484183635,-0.5694829835779562
10.917069477940423,-7.9075315702044655
-0.407497548016174,-8.850930068380148
16.956174682607255,-0.8394823089222057
-0.28602656986699504,-6.062430295198185
10.460391335290648,-6.448423148770832
8.303521044065544,-5.560245580701387
